"No.","Time","Source","Destination","Signal strength (dBm)","RSSI","Center frequency"
"4025","4.341540500","203.52.13.206","192.168.43.221","29 dBm","29","2437MHz"
"4026","4.341540500","203.52.13.206","192.168.43.221","29 dBm","29","2437MHz"
"4027","4.342221100","203.52.13.206","192.168.43.221","29 dBm","29","2437MHz"
"4028","4.342386700","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"4029","4.342947400","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"4030","4.342947400","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"4031","4.343179800","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"4033","4.343869100","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"4034","4.343869100","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"4035","4.344160200","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"4036","4.344615700","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"4037","4.344615700","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"4038","4.345225300","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"4039","4.345438100","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"4040","4.345920700","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"4042","4.346273500","203.52.13.206","192.168.43.221","29 dBm","29","2437MHz"
"4043","4.346564700","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"4044","4.346564700","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"4045","4.347242900","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"4046","4.347502600","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"4047","4.348112900","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"4048","4.348112900","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"4049","4.348393700","203.52.13.206","192.168.43.221","29 dBm","29","2437MHz"
"4050","4.349310100","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"4051","4.349310100","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"4052","4.349310100","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"4053","4.349310100","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"4054","4.349310100","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"4056","4.349557000","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"4057","4.349996700","203.52.13.206","192.168.43.221","29 dBm","29","2437MHz"
"4060","4.385908400","142.250.204.22","192.168.43.221","30 dBm","30","2437MHz"
"4062","4.493167100","142.250.204.22","192.168.43.221","29 dBm","29","2437MHz"
"4063","4.493384800","142.250.204.22","192.168.43.221","30 dBm","30","2437MHz"
"4065","4.493684200","142.250.204.22","192.168.43.221","30 dBm","30","2437MHz"
"4067","4.508367000","142.250.204.22","192.168.43.221","29 dBm","29","2437MHz"
"4068","4.508798300","142.250.204.22","192.168.43.221","29 dBm","29","2437MHz"
"4069","4.510559700","142.250.204.22","192.168.43.221","30 dBm","30","2437MHz"
"4070","4.510559700","142.250.204.22","192.168.43.221","30 dBm","30","2437MHz"
"4071","4.510559700","142.250.204.22","192.168.43.221","30 dBm","30","2437MHz"
"4072","4.510559700","142.250.204.22","192.168.43.221","30 dBm","30","2437MHz"
"4073","4.510559700","142.250.204.22","192.168.43.221","30 dBm","30","2437MHz"
"4074","4.510559700","142.250.204.22","192.168.43.221","30 dBm","30","2437MHz"
"4075","4.510559700","142.250.204.22","192.168.43.221","30 dBm","30","2437MHz"
"4076","4.510559700","142.250.204.22","192.168.43.221","30 dBm","30","2437MHz"
"4077","4.510559700","142.250.204.22","192.168.43.221","30 dBm","30","2437MHz"
"4078","4.510559700","142.250.204.22","192.168.43.221","30 dBm","30","2437MHz"
"4079","4.510559700","142.250.204.22","192.168.43.221","30 dBm","30","2437MHz"
"4080","4.510559700","142.250.204.22","192.168.43.221","30 dBm","30","2437MHz"
"4081","4.510559700","142.250.204.22","192.168.43.221","30 dBm","30","2437MHz"
"4082","4.510559700","142.250.204.22","192.168.43.221","30 dBm","30","2437MHz"
"4083","4.510559700","142.250.204.22","192.168.43.221","30 dBm","30","2437MHz"
"4084","4.510559700","142.250.204.22","192.168.43.221","30 dBm","30","2437MHz"
"4085","4.510559700","142.250.204.22","192.168.43.221","30 dBm","30","2437MHz"
"4086","4.510559700","142.250.204.22","192.168.43.221","30 dBm","30","2437MHz"
"4087","4.510559700","142.250.204.22","192.168.43.221","30 dBm","30","2437MHz"
"4088","4.510559700","142.250.204.22","192.168.43.221","30 dBm","30","2437MHz"
"4089","4.510559700","142.250.204.22","192.168.43.221","30 dBm","30","2437MHz"
"4090","4.510559700","142.250.204.22","192.168.43.221","30 dBm","30","2437MHz"
"4091","4.510559700","142.250.204.22","192.168.43.221","30 dBm","30","2437MHz"
"4092","4.510559700","142.250.204.22","192.168.43.221","30 dBm","30","2437MHz"
"4095","4.512187800","142.250.204.22","192.168.43.221","29 dBm","29","2437MHz"
"4096","4.512187800","142.250.204.22","192.168.43.221","29 dBm","29","2437MHz"
"4097","4.512187800","142.250.204.22","192.168.43.221","29 dBm","29","2437MHz"
"4098","4.512187800","142.250.204.22","192.168.43.221","29 dBm","29","2437MHz"
"4099","4.512187800","142.250.204.22","192.168.43.221","29 dBm","29","2437MHz"
"4100","4.512187800","142.250.204.22","192.168.43.221","29 dBm","29","2437MHz"
"4101","4.512187800","142.250.204.22","192.168.43.221","29 dBm","29","2437MHz"
"4102","4.512187800","142.250.204.22","192.168.43.221","29 dBm","29","2437MHz"
"4103","4.512187800","142.250.204.22","192.168.43.221","29 dBm","29","2437MHz"
"4104","4.512187800","142.250.204.22","192.168.43.221","29 dBm","29","2437MHz"
"4105","4.512187800","142.250.204.22","192.168.43.221","29 dBm","29","2437MHz"
"4106","4.512187800","142.250.204.22","192.168.43.221","29 dBm","29","2437MHz"
"4107","4.512187800","142.250.204.22","192.168.43.221","29 dBm","29","2437MHz"
"4108","4.512187800","142.250.204.22","192.168.43.221","29 dBm","29","2437MHz"
"4109","4.512187800","142.250.204.22","192.168.43.221","29 dBm","29","2437MHz"
"4110","4.512187800","142.250.204.22","192.168.43.221","29 dBm","29","2437MHz"
"4111","4.512187800","142.250.204.22","192.168.43.221","29 dBm","29","2437MHz"
"4112","4.512187800","142.250.204.22","192.168.43.221","29 dBm","29","2437MHz"
"4113","4.512187800","142.250.204.22","192.168.43.221","29 dBm","29","2437MHz"
"4114","4.512187800","142.250.204.22","192.168.43.221","29 dBm","29","2437MHz"
"4115","4.512187800","142.250.204.22","192.168.43.221","29 dBm","29","2437MHz"
"4116","4.512187800","142.250.204.22","192.168.43.221","29 dBm","29","2437MHz"
"4117","4.512187800","142.250.204.22","192.168.43.221","29 dBm","29","2437MHz"
"4118","4.512187800","142.250.204.22","192.168.43.221","29 dBm","29","2437MHz"
"4119","4.512187800","142.250.204.22","192.168.43.221","29 dBm","29","2437MHz"
"4120","4.512187800","142.250.204.22","192.168.43.221","29 dBm","29","2437MHz"
"4121","4.512187800","142.250.204.22","192.168.43.221","29 dBm","29","2437MHz"
"4122","4.512187800","142.250.204.22","192.168.43.221","29 dBm","29","2437MHz"
"4126","4.513347800","142.250.204.22","192.168.43.221","30 dBm","30","2437MHz"
"4127","4.513560600","142.250.204.22","192.168.43.221","30 dBm","30","2437MHz"
"4128","4.513950100","142.250.204.22","192.168.43.221","29 dBm","29","2437MHz"
"4130","4.533886900","142.250.204.22","192.168.43.221","30 dBm","30","2437MHz"
"4132","5.250378200","142.250.204.22","192.168.43.221","30 dBm","30","2437MHz"
"4133","5.250378200","142.250.204.22","192.168.43.221","30 dBm","30","2437MHz"
"4134","5.250378200","142.250.204.22","192.168.43.221","30 dBm","30","2437MHz"
"4135","5.250378200","142.250.204.22","192.168.43.221","30 dBm","30","2437MHz"
"4136","5.250378200","142.250.204.22","192.168.43.221","30 dBm","30","2437MHz"
"4137","5.250378200","142.250.204.22","192.168.43.221","30 dBm","30","2437MHz"
"4138","5.250378200","142.250.204.22","192.168.43.221","30 dBm","30","2437MHz"
"4139","5.250378200","142.250.204.22","192.168.43.221","30 dBm","30","2437MHz"
"4140","5.250378200","142.250.204.22","192.168.43.221","30 dBm","30","2437MHz"
"4141","5.250378200","142.250.204.22","192.168.43.221","30 dBm","30","2437MHz"
"4142","5.250378200","142.250.204.22","192.168.43.221","30 dBm","30","2437MHz"
"4143","5.250378200","142.250.204.22","192.168.43.221","30 dBm","30","2437MHz"
"4144","5.250378200","142.250.204.22","192.168.43.221","30 dBm","30","2437MHz"
"4145","5.250378200","142.250.204.22","192.168.43.221","30 dBm","30","2437MHz"
"4146","5.250378200","142.250.204.22","192.168.43.221","30 dBm","30","2437MHz"
"4147","5.250378200","142.250.204.22","192.168.43.221","30 dBm","30","2437MHz"
"4148","5.250378200","142.250.204.22","192.168.43.221","30 dBm","30","2437MHz"
"4149","5.250378200","142.250.204.22","192.168.43.221","30 dBm","30","2437MHz"
"4150","5.250378200","142.250.204.22","192.168.43.221","30 dBm","30","2437MHz"
"4151","5.250378200","142.250.204.22","192.168.43.221","30 dBm","30","2437MHz"
"4155","5.257583200","142.250.204.22","192.168.43.221","29 dBm","29","2437MHz"
"4156","5.257583200","142.250.204.22","192.168.43.221","29 dBm","29","2437MHz"
"4157","5.257583200","142.250.204.22","192.168.43.221","29 dBm","29","2437MHz"
"4158","5.257583200","142.250.204.22","192.168.43.221","29 dBm","29","2437MHz"
"4159","5.257583200","142.250.204.22","192.168.43.221","29 dBm","29","2437MHz"
"4160","5.257583200","142.250.204.22","192.168.43.221","29 dBm","29","2437MHz"
"4161","5.257583200","142.250.204.22","192.168.43.221","29 dBm","29","2437MHz"
"4162","5.257583200","142.250.204.22","192.168.43.221","29 dBm","29","2437MHz"
"4163","5.257583200","142.250.204.22","192.168.43.221","29 dBm","29","2437MHz"
"4164","5.257583200","142.250.204.22","192.168.43.221","29 dBm","29","2437MHz"
"4165","5.257583200","142.250.204.22","192.168.43.221","29 dBm","29","2437MHz"
"4166","5.257583200","142.250.204.22","192.168.43.221","29 dBm","29","2437MHz"
"4167","5.257583200","142.250.204.22","192.168.43.221","29 dBm","29","2437MHz"
"4168","5.257583200","142.250.204.22","192.168.43.221","29 dBm","29","2437MHz"
"4169","5.258072500","142.250.204.22","192.168.43.221","30 dBm","30","2437MHz"
"4170","5.258072500","142.250.204.22","192.168.43.221","30 dBm","30","2437MHz"
"4171","5.258072500","142.250.204.22","192.168.43.221","30 dBm","30","2437MHz"
"4172","5.258072500","142.250.204.22","192.168.43.221","30 dBm","30","2437MHz"
"4173","5.258072500","142.250.204.22","192.168.43.221","30 dBm","30","2437MHz"
"4175","5.260067600","142.250.204.22","192.168.43.221","29 dBm","29","2437MHz"
"4176","5.260067600","142.250.204.22","192.168.43.221","29 dBm","29","2437MHz"
"4178","5.261238800","142.250.204.22","192.168.43.221","29 dBm","29","2437MHz"
"4179","5.261238800","142.250.204.22","192.168.43.221","29 dBm","29","2437MHz"
"4180","5.261238800","142.250.204.22","192.168.43.221","29 dBm","29","2437MHz"
"4181","5.261238800","142.250.204.22","192.168.43.221","29 dBm","29","2437MHz"
"4182","5.261238800","142.250.204.22","192.168.43.221","29 dBm","29","2437MHz"
"4183","5.261238800","142.250.204.22","192.168.43.221","29 dBm","29","2437MHz"
"4184","5.262243800","142.250.204.22","192.168.43.221","29 dBm","29","2437MHz"
"4185","5.262541000","142.250.204.22","192.168.43.221","30 dBm","30","2437MHz"
"4186","5.263249700","142.250.204.22","192.168.43.221","29 dBm","29","2437MHz"
"4188","5.301246200","142.250.204.22","192.168.43.221","30 dBm","30","2437MHz"
"4190","5.472799200","203.52.13.206","192.168.43.221","29 dBm","29","2437MHz"
"4191","5.475693400","203.52.13.206","192.168.43.221","29 dBm","29","2437MHz"
"4192","5.476008200","203.52.13.206","192.168.43.221","29 dBm","29","2437MHz"
"4194","5.477858200","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"4195","5.477858200","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"4196","5.477858200","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"4197","5.477858200","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"4198","5.477858200","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"4199","5.478789800","203.52.13.206","192.168.43.221","29 dBm","29","2437MHz"
"4200","5.479269500","203.52.13.206","192.168.43.221","29 dBm","29","2437MHz"
"4202","5.485640700","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"4203","5.485640700","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"4204","5.485640700","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"4205","5.485640700","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"4206","5.485640700","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"4207","5.485640700","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"4208","5.485640700","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"4209","5.485640700","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"4210","5.485640700","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"4211","5.485640700","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"4212","5.485640700","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"4213","5.485640700","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"4214","5.485640700","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"4215","5.485640700","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"4216","5.485640700","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"4217","5.485640700","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"4218","5.485640700","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"4219","5.485640700","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"4220","5.485640700","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"4221","5.485640700","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"4222","5.485640700","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"4223","5.485640700","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"4224","5.485640700","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"4225","5.485640700","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"4226","5.485640700","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"4227","5.485640700","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"4228","5.485640700","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"4229","5.485640700","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"4230","5.485640700","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"4231","5.485640700","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"4232","5.485640700","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"4233","5.485640700","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"4238","5.492644600","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"4239","5.492644600","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"4240","5.493412000","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"4241","5.493412000","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"4242","5.493412000","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"4243","5.493412000","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"4244","5.493412000","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"4245","5.493412000","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"4246","5.493412000","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"4247","5.493412000","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"4248","5.493412000","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"4249","5.493412000","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"4250","5.493412000","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"4251","5.493412000","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"4255","5.498539700","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"4256","5.528896500","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"4258","5.549449200","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"4260","5.550586400","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"4261","5.550735800","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"4262","5.551960300","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"4263","5.552492200","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"4265","5.564063700","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"4266","5.564063700","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"4267","5.564063700","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"4268","5.564063700","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"4269","5.564063700","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"4270","5.564063700","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"4271","5.564063700","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"4272","5.564063700","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"4273","5.564063700","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"4274","5.564063700","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"4275","5.564063700","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"4276","5.564063700","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"4277","5.564063700","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"4278","5.564063700","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"4279","5.564063700","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"4280","5.564063700","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"4281","5.564063700","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"4282","5.564063700","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"4283","5.564063700","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"4284","5.564063700","203.52.13.206","192.168.43.221","30 dBm","30","2437MHz"
"4287","5.566230400","203.52.13.206","192.168.43.221","29 dBm","29","2437MHz"
"4288","5.566894700","203.52.13.206","192.168.43.221","29 dBm","29","2437MHz"
"4289","5.568001200","203.52.13.206","192.168.43.221","29 dBm","29","2437MHz"
"4290","5.568001200","203.52.13.206","192.168.43.221","29 dBm","29","2437MHz"
"4291","5.568001200","203.52.13.206","192.168.43.221","29 dBm","29","2437MHz"
"4292","5.568001200","203.52.13.206","192.168.43.221","29 dBm","29","2437MHz"
"4293","5.568001200","203.52.13.206","192.168.43.221","29 dBm","29","2437MHz"
"4294","5.568001200","203.52.13.206","192.168.43.221","29 dBm","29","2437MHz"
"4295","5.568001200","203.52.13.206","192.168.43.221","29 dBm","29","2437MHz"
"4296","5.568274700","203.52.13.206","192.168.43.221","29 dBm","29","2437MHz"
