"No.","Time","Source","Destination","Signal strength (dBm)","RSSI","Center frequency"
"5329","27.782356600","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5330","27.782356600","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5331","27.782356600","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5332","27.782356600","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5333","27.782356600","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5334","27.782356600","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5335","27.782356600","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5336","27.782356600","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5337","27.782356600","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5340","27.784019800","203.43.100.140","192.168.43.221","26 dBm","26","2437MHz"
"5341","27.784019800","203.43.100.140","192.168.43.221","26 dBm","26","2437MHz"
"5342","27.784019800","203.43.100.140","192.168.43.221","26 dBm","26","2437MHz"
"5343","27.784019800","203.43.100.140","192.168.43.221","26 dBm","26","2437MHz"
"5344","27.784019800","203.43.100.140","192.168.43.221","26 dBm","26","2437MHz"
"5345","27.784019800","203.43.100.140","192.168.43.221","26 dBm","26","2437MHz"
"5346","27.784019800","203.43.100.140","192.168.43.221","26 dBm","26","2437MHz"
"5347","27.784019800","203.43.100.140","192.168.43.221","26 dBm","26","2437MHz"
"5348","27.784019800","203.43.100.140","192.168.43.221","26 dBm","26","2437MHz"
"5349","27.784019800","203.43.100.140","192.168.43.221","26 dBm","26","2437MHz"
"5350","27.784019800","203.43.100.140","192.168.43.221","26 dBm","26","2437MHz"
"5351","27.784019800","203.43.100.140","192.168.43.221","26 dBm","26","2437MHz"
"5352","27.784019800","203.43.100.140","192.168.43.221","26 dBm","26","2437MHz"
"5353","27.784019800","203.43.100.140","192.168.43.221","26 dBm","26","2437MHz"
"5354","27.784019800","203.43.100.140","192.168.43.221","26 dBm","26","2437MHz"
"5355","27.784019800","203.43.100.140","192.168.43.221","26 dBm","26","2437MHz"
"5356","27.784019800","203.43.100.140","192.168.43.221","26 dBm","26","2437MHz"
"5357","27.784019800","203.43.100.140","192.168.43.221","26 dBm","26","2437MHz"
"5358","27.784019800","203.43.100.140","192.168.43.221","26 dBm","26","2437MHz"
"5359","27.784019800","203.43.100.140","192.168.43.221","26 dBm","26","2437MHz"
"5360","27.784019800","203.43.100.140","192.168.43.221","26 dBm","26","2437MHz"
"5361","27.784019800","203.43.100.140","192.168.43.221","26 dBm","26","2437MHz"
"5362","27.784019800","203.43.100.140","192.168.43.221","26 dBm","26","2437MHz"
"5363","27.784019800","203.43.100.140","192.168.43.221","26 dBm","26","2437MHz"
"5364","27.784019800","203.43.100.140","192.168.43.221","26 dBm","26","2437MHz"
"5365","27.784019800","203.43.100.140","192.168.43.221","26 dBm","26","2437MHz"
"5366","27.784019800","203.43.100.140","192.168.43.221","26 dBm","26","2437MHz"
"5367","27.784019800","203.43.100.140","192.168.43.221","26 dBm","26","2437MHz"
"5368","27.784019800","203.43.100.140","192.168.43.221","26 dBm","26","2437MHz"
"5369","27.784019800","203.43.100.140","192.168.43.221","26 dBm","26","2437MHz"
"5373","27.784710800","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5374","27.784710800","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5375","27.784710800","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5376","27.784710800","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5377","27.784710800","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5378","27.784710800","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5379","27.784710800","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5380","27.784710800","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5381","27.784710800","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5382","27.784710800","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5383","27.784710800","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5384","27.784710800","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5385","27.784710800","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5386","27.784710800","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5388","27.785050000","203.43.100.140","192.168.43.221","26 dBm","26","2437MHz"
"5389","27.785050000","203.43.100.140","192.168.43.221","26 dBm","26","2437MHz"
"5390","27.785050000","203.43.100.140","192.168.43.221","26 dBm","26","2437MHz"
"5391","27.785050000","203.43.100.140","192.168.43.221","26 dBm","26","2437MHz"
"5392","27.785050000","203.43.100.140","192.168.43.221","26 dBm","26","2437MHz"
"5393","27.785050000","203.43.100.140","192.168.43.221","26 dBm","26","2437MHz"
"5395","27.786481800","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5396","27.786693600","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5397","27.788815100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"5398","27.788815100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"5399","27.788815100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"5400","27.788815100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"5401","27.788815100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"5403","27.789087600","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"5404","27.789087600","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"5405","27.789087600","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"5406","27.789087600","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"5407","27.789087600","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"5408","27.789087600","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"5409","27.789087600","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"5410","27.789087600","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"5411","27.789087600","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"5412","27.789087600","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"5413","27.789087600","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"5414","27.789087600","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"5416","27.790999600","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"5417","27.790999600","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"5418","27.790999600","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"5419","27.790999600","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"5420","27.790999600","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"5421","27.790999600","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"5422","27.790999600","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"5423","27.790999600","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"5424","27.790999600","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"5425","27.790999600","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"5426","27.790999600","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"5427","27.790999600","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"5428","27.790999600","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"5429","27.790999600","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"5430","27.790999600","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"5431","27.790999600","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"5432","27.790999600","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"5433","27.790999600","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"5434","27.790999600","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"5435","27.790999600","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"5436","27.790999600","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"5437","27.790999600","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"5438","27.790999600","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"5439","27.790999600","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"5440","27.790999600","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"5441","27.790999600","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"5442","27.790999600","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"5443","27.790999600","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"5444","27.790999600","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"5445","27.790999600","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"5446","27.790999600","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"5447","27.790999600","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"5448","27.791138200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"5449","27.791138200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"5450","27.791138200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"5451","27.791138200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"5452","27.791187000","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"5453","27.791187000","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"5454","27.791187000","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"5455","27.791187000","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"5456","27.791187000","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"5457","27.791187000","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"5458","27.791187000","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"5463","27.793539900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"5464","27.793782600","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5465","27.794557100","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5466","27.794557100","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5467","27.794557100","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5468","27.794557100","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5469","27.794557100","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5470","27.794557100","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5471","27.794557100","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5472","27.794557100","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5473","27.794557100","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5474","27.794557100","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5475","27.794557100","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5476","27.794557100","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5479","27.796515700","203.43.100.140","192.168.43.221","26 dBm","26","2437MHz"
"5480","27.796676900","203.43.100.140","192.168.43.221","26 dBm","26","2437MHz"
"5481","27.798616500","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5482","27.798616500","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5483","27.798616500","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5484","27.798616500","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5485","27.798616500","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5487","27.799101600","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5488","27.799101600","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5489","27.799101600","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5490","27.799101600","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5491","27.799101600","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5492","27.799101600","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5493","27.799101600","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5494","27.799101600","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5495","27.799101600","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5496","27.799101600","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5497","27.799101600","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5498","27.799101600","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5499","27.799101600","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5500","27.799101600","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5501","27.799101600","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5502","27.799101600","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5503","27.799101600","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5505","27.801787700","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5506","27.801787700","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5507","27.801787700","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5508","27.801787700","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5509","27.801787700","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5510","27.801787700","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5511","27.801787700","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5512","27.801787700","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5513","27.801787700","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5514","27.801787700","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5515","27.801787700","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5516","27.801787700","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5517","27.801787700","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5518","27.801787700","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5519","27.801787700","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5520","27.801787700","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5521","27.801787700","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5522","27.801787700","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5523","27.801787700","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5524","27.801787700","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5525","27.801787700","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5526","27.801787700","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5527","27.801787700","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5528","27.801787700","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5529","27.801787700","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5530","27.801787700","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5531","27.801787700","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5532","27.801787700","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5533","27.801787700","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5534","27.801787700","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5535","27.801787700","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5536","27.801787700","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5537","27.801986400","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5538","27.801986400","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5539","27.801986400","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5540","27.801986400","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5541","27.801986400","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5542","27.801986400","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5543","27.801986400","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5544","27.801986400","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5545","27.801986400","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5546","27.801986400","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5547","27.801986400","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5548","27.801986400","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5549","27.801986400","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5550","27.801986400","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5551","27.801986400","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5552","27.801986400","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5553","27.801986400","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5554","27.801986400","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5555","27.801986400","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5556","27.801986400","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5557","27.801986400","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5558","27.801986400","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5565","27.805526700","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"5566","27.806288300","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"5567","27.807388700","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"5568","27.807388700","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"5569","27.807388700","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"5570","27.807388700","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"5571","27.807388700","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"5572","27.807388700","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"5573","27.807388700","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"5574","27.807388700","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"5575","27.807388700","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"5576","27.807388700","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"5577","27.807388700","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"5578","27.807388700","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"5579","27.807388700","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"5580","27.807388700","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"5581","27.807388700","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"5582","27.807388700","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"5583","27.807388700","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"5584","27.807388700","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"5585","27.807388700","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"5586","27.807388700","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"5587","27.807388700","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"5588","27.807388700","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"5589","27.807388700","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"5593","27.807942200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"5594","27.807942200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"5595","27.807942200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"5596","27.807942200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"5597","27.807942200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"5598","27.810840200","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5599","27.811338100","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5600","27.813093900","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5601","27.813093900","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5602","27.813093900","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5603","27.813093900","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5604","27.813093900","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5605","27.813093900","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5606","27.813093900","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5607","27.813093900","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5608","27.813093900","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5609","27.813093900","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5610","27.813093900","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5612","27.813463600","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5613","27.813463600","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5614","27.813463600","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5615","27.813463600","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5616","27.813463600","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5617","27.813463600","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5618","27.813463600","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5619","27.813463600","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5620","27.813463600","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5621","27.813463600","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5622","27.813463600","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5623","27.813463600","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"5626","27.816546900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"5627","27.816546900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"5628","27.816546900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"5629","27.816546900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"5630","27.816546900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"5631","27.816546900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"5632","27.816546900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"5633","27.816546900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"5634","27.816546900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"5635","27.816546900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"5636","27.816546900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"5637","27.816546900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"5638","27.816546900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"5639","27.816546900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"5640","27.816546900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"5641","27.816546900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"5642","27.816546900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"5643","27.816546900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"5644","27.816546900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"5645","27.816546900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"5646","27.816546900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"5647","27.816546900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"5648","27.816546900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"5649","27.816546900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"5650","27.816546900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"5651","27.816546900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"5652","27.816546900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"5653","27.816546900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"5654","27.816546900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"5655","27.816546900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"5656","27.816546900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"5657","27.816546900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"5658","27.816752800","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"5659","27.816752800","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"5660","27.816752800","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"5661","27.816752800","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"5662","27.816752800","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"5666","27.817399500","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"5667","27.817399500","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"5668","27.817399500","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"5669","27.817399500","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"5670","27.817399500","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"5671","27.817399500","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"5672","27.817399500","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"5673","27.817399500","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"5674","27.817399500","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"5675","27.817399500","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"5676","27.817399500","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"5677","27.817399500","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"5678","27.817399500","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"5679","27.817399500","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"5680","27.817399500","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"5681","27.817399500","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"5682","27.817399500","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"5683","27.817399500","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"5684","27.817399500","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"5685","27.817399500","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"5686","27.817399500","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"5687","27.817399500","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"5688","27.817399500","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"5692","27.817980900","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"5693","27.817980900","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"5694","27.817980900","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"5695","27.817980900","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"5696","27.817980900","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"5697","27.817980900","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"5698","27.817980900","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"5699","27.817980900","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"5700","27.817980900","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"5701","27.817980900","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"5702","27.817980900","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"5703","27.817980900","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
