"No.","Time","Source","Destination","Signal strength (dBm)","RSSI","Center frequency"
"4012","8.619386100","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4013","8.619386100","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4014","8.619386100","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4015","8.619386100","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4016","8.619386100","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4017","8.619386100","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4018","8.619564900","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4020","8.621020300","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4021","8.621020300","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4022","8.621020300","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4023","8.621020300","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4024","8.621020300","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4025","8.622395400","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4026","8.622686500","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4028","8.625406700","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4029","8.625406700","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4030","8.625406700","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4031","8.625406700","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4032","8.625406700","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4033","8.625406700","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4034","8.625406700","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4035","8.625406700","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4036","8.625406700","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4037","8.625406700","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4038","8.625406700","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4039","8.625406700","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4040","8.625406700","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4041","8.625406700","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4042","8.626240900","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4044","8.627620500","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4045","8.627620500","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4046","8.627620500","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4047","8.627620500","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4048","8.627620500","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4050","8.628452100","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4051","8.629038500","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4052","8.631129200","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4053","8.631129200","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4054","8.631129200","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4055","8.631129200","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4056","8.631129200","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4057","8.631129200","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4058","8.631129200","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4059","8.631129200","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4060","8.631129200","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4061","8.631129200","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4063","8.632257800","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4064","8.632996400","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4065","8.635510000","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4067","8.637858400","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4068","8.637858400","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4069","8.637858400","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4070","8.637858400","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4071","8.637858400","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4072","8.637858400","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4073","8.637858400","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4074","8.637858400","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4075","8.637858400","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4076","8.637858400","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4077","8.637858400","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4078","8.637858400","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4079","8.637858400","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4080","8.637858400","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4081","8.637858400","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4082","8.637858400","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4083","8.637858400","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4084","8.637858400","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4085","8.637858400","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4086","8.637858400","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4087","8.637858400","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4088","8.637858400","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4089","8.637858400","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4091","8.638399000","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4093","8.641959200","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4094","8.641959200","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4095","8.641959200","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4096","8.641959200","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4097","8.641959200","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4098","8.641959200","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4099","8.641959200","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4100","8.641959200","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4101","8.641959200","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4102","8.641959200","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4103","8.641959200","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4104","8.641959200","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4105","8.641959200","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4106","8.641959200","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4107","8.641959200","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4108","8.641959200","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4109","8.641959200","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4110","8.641959200","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4111","8.641959200","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4114","8.644784500","203.52.13.204","192.168.43.221","33 dBm","33","2437MHz"
"4115","8.644784500","203.52.13.204","192.168.43.221","33 dBm","33","2437MHz"
"4116","8.647070600","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4117","8.647070600","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4118","8.647070600","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4120","8.651691200","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4121","8.652418900","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4123","8.658999000","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4124","8.658999000","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4125","8.658999000","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4126","8.658999000","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4127","8.658999000","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4128","8.658999000","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4129","8.658999000","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4130","8.658999000","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4131","8.658999000","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4132","8.658999000","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4133","8.658999000","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4134","8.658999000","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4135","8.658999000","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4136","8.658999000","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4137","8.658999000","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4138","8.658999000","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4139","8.658999000","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4140","8.658999000","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4141","8.658999000","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4142","8.658999000","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4143","8.658999000","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4144","8.658999000","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4145","8.658999000","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4146","8.658999000","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4147","8.658999000","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4148","8.658999000","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4149","8.658999000","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4150","8.658999000","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4151","8.658999000","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4152","8.658999000","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4153","8.658999000","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4154","8.658999000","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4158","8.660608600","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4159","8.660608600","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4160","8.660608600","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4161","8.660608600","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4162","8.660608600","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4163","8.660608600","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4164","8.660608600","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4165","8.660608600","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4166","8.660608600","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4167","8.660608600","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4168","8.660608600","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4169","8.660608600","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4170","8.660608600","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4171","8.660608600","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4172","8.660608600","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4173","8.660608600","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4174","8.660608600","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4175","8.660608600","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4176","8.660608600","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4177","8.660608600","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4178","8.660608600","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4179","8.660608600","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4180","8.660608600","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4181","8.660608600","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4182","8.660608600","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4183","8.660608600","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4184","8.660608600","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4187","8.664619300","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4188","8.664619300","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4189","8.664619300","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4190","8.664619300","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4191","8.664619300","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4192","8.664619300","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4193","8.664619300","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4194","8.664619300","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4195","8.664619300","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4196","8.664619300","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4197","8.664619300","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4198","8.664619300","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4199","8.664619300","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4200","8.664619300","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4201","8.664619300","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4202","8.664619300","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4203","8.664619300","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4204","8.664619300","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4205","8.664619300","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4206","8.664619300","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4207","8.664619300","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4211","8.670624100","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4212","8.670624100","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4213","8.671098300","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4214","8.671098300","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4215","8.671098300","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4216","8.671619800","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4217","8.671861700","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4218","8.672301600","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4219","8.672301600","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4220","8.672301600","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4222","8.674020000","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4223","8.674020000","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4224","8.674819200","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4225","8.674819200","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4226","8.674819200","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4227","8.674819200","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4228","8.674819200","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4229","8.674819200","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4230","8.674819200","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4231","8.674819200","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4232","8.674819200","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4234","8.678250600","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4235","8.678458100","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4237","8.683378300","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4238","8.683378300","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4239","8.683378300","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4240","8.683378300","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4241","8.683378300","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4242","8.683378300","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4243","8.683378300","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4244","8.683378300","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4245","8.683378300","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4246","8.683378300","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4247","8.683378300","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4248","8.683378300","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4249","8.683378300","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4250","8.683378300","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4251","8.683378300","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4252","8.683378300","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4253","8.683378300","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4254","8.683378300","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4255","8.683378300","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4256","8.683378300","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4257","8.683378300","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4258","8.683378300","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4259","8.683378300","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4260","8.683378300","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4261","8.683378300","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4262","8.683378300","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4263","8.683378300","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4264","8.683378300","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4265","8.683378300","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4266","8.683378300","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4267","8.683378300","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4268","8.683378300","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4269","8.683654700","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4270","8.683654700","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4271","8.683654700","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4275","8.684493100","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4276","8.684493100","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4277","8.685571300","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4278","8.685571300","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4279","8.685571300","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4280","8.685571300","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4281","8.685571300","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4284","8.695300400","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4285","8.695300400","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4286","8.695694100","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4287","8.695694100","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4288","8.695694100","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4289","8.695694100","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4290","8.695694100","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4291","8.695694100","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4292","8.695694100","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4293","8.695694100","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4294","8.695694100","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4295","8.695694100","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4296","8.695694100","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4298","8.696418900","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4299","8.696418900","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4300","8.696418900","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4301","8.696418900","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4302","8.696418900","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4303","8.696418900","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4304","8.696418900","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4305","8.696418900","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4307","8.698927100","203.52.13.204","192.168.43.221","34 dBm","34","2437MHz"
"4308","8.699182800","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4309","8.699417700","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4310","8.701021300","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4311","8.701153800","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4313","8.704263800","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4314","8.704263800","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4315","8.704263800","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4316","8.704263800","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4317","8.704263800","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4318","8.704263800","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4319","8.704263800","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4320","8.704263800","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4321","8.704263800","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4322","8.704263800","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4323","8.704263800","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4324","8.704263800","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4325","8.704263800","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4326","8.704263800","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4327","8.704263800","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4328","8.704263800","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4329","8.704263800","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4330","8.704263800","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4331","8.704263800","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4332","8.704263800","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4333","8.704263800","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4334","8.704263800","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4335","8.704263800","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4336","8.704263800","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4337","8.704263800","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4338","8.704263800","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4339","8.704263800","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4340","8.704263800","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4341","8.704263800","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4342","8.704263800","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4343","8.704263800","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4344","8.704263800","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4345","8.704496500","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4346","8.704496500","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4347","8.704496500","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4351","8.705663300","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4352","8.705663300","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4353","8.705663300","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4354","8.705663300","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4355","8.705663300","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4356","8.705663300","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4357","8.705663300","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4359","8.708799400","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4360","8.708799400","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4361","8.708799400","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4362","8.708799400","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4363","8.708799400","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4364","8.708799400","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4365","8.708799400","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4366","8.708799400","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4367","8.708799400","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4368","8.708799400","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4369","8.708799400","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4370","8.708799400","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4371","8.708799400","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4372","8.708799400","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4373","8.708799400","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4374","8.708799400","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4375","8.708799400","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4377","8.710728100","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4378","8.710728100","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4379","8.710728100","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4380","8.710728100","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4382","8.713017500","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4383","8.713017500","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4384","8.713017500","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4385","8.713017500","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4386","8.713017500","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4387","8.713017500","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"4388","8.713017500","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
